OpenDSS Value (p.u.),Bus
1.0089901934184016,udm36640
1.0090371719927482,udm27891
1.0090519820846806,udm38951
1.0090669292599752,p1ulv33914
1.0090806025018386,p1ulv34569
1.0091613750095374,udm27906
1.0091942820079969,udm7128
1.0091953137415168,udm27894
1.0092442254353222,p1ulv3861
1.009253498697433,p1ulv31274
1.0092757650894613,udm40093
1.0093343743642103,udm7115
1.0093862210491031,udt11536lv
1.0093996048664173,p1umv47
1.009399606898068,p1umv47-udt16784x
1.009405992356728,udm27918
1.0094070285818575,p1umv47-udt14959x
1.0094663570453424,p1ulv36068
1.00947647534403,p1ulv3857
1.0096165850674295,p1ulv36363
1.0096193382336598,p1ulv42438
1.0096691187999864,p1ulv49341
1.0096864465000865,p1ulv48983
1.0097819275823572,p1umv47-udt14959xx
1.0097893442379005,udt14959
1.0098206256768418,udt14601-udt14959xx
1.0099544461393073,p1ulv3929
1.0099970129200966,p1umv78
1.0099977058918708,p1ulv17795
1.0100128829452062,p1umv78-udt18253x
1.010105941545496,p1ulv44275
1.0101996336674754,udt10843lv
1.0102006467711662,p1ulv39563
1.0102229214880192,udt16121
1.0102575315722635,p1umv78-udt18253xx
1.0102626740248453,p1ulv37483
1.0102733981293146,udt18253
1.0102904266751482,udt14601-udt18253xx
1.0102944511780236,udm36642
1.010300289394682,udm37378
1.0103233871650623,p1ulv3825
1.0103318971880628,udt7610lv
1.0103744331131366,udm7126
1.0103774541843324,p1ulv34492
1.0104094778350992,p1ulv15945
1.0104508168079858,udm36645
1.0104526941179328,p1ulv27706
1.0104693415949468,p1ulv3833
1.0104931091312621,udm7127
1.0106020146953176,udm36641
1.0106030138926698,p1ulv34636
1.0106153366375767,udm30726
1.0106662391174146,udm28218
1.010686805908816,p1ulv35125
1.0107486164539479,udm7113
1.0107720514029706,p1ulv15851
1.0107724756600154,p1ulv3848
1.0107768006727795,udm7731
1.010812661740855,p1ulv28942
1.0108570819626705,p1ulv17802
1.0108789711400683,udm46095
1.0108844169646956,p1ulv47502
1.0108950288635405,p1ulv49031
1.0109000468076774,p1ulv37707
1.0109032761666137,udt14700
1.0109041421133593,udt14700-udt18713x
1.0109042854960686,p1ulv29465
1.0109184876355808,udt14700-udt18713xx
1.0109193492632504,udt18713
1.01092053821312,udt11397-udt18713xx
1.0109214207145403,udm43242
1.0109315333556022,udt14601lv
1.0109435577538386,udt11397-udt18713x
1.010944741596526,udt11397
1.0109488880014859,udt11397-udt14601x
1.01094896725313,udm27922
1.0110314583268925,udt7614lv
1.0110394692566864,p1ulv29661
1.01106707453056,p1ulv4333
1.0110851332136745,udm27916
1.011086933467411,udt7615lv
1.0110936065125982,udt14601-udt14959x
1.011107876981659,udt14601-udt18253x
1.0111110390750264,udm28214
1.0111141043660095,udm42053
1.0111207594106506,udt11397-udt14601xx
1.0111248949013814,udt14601
1.0111423403954118,p1ulv35282
1.0111434583613788,p1ulv49120
1.0111958808416173,p1ulv3834
1.0112298956458048,p1ulv5259
1.0112622090768788,p1ulv36526
1.0112655250451401,p1ulv42412
1.0112899473051655,udt14901lv
1.0113066958472396,p1ulv38038
1.0113101517796363,p1ulv28288
1.0113336147669072,udm7094
1.0113339097254959,p1ulv34508
1.0113713905970028,p1ulv39067
1.011375500280256,p1ulv31436
1.01139488716828,udt18257lv
1.0114102742442936,p1ulv38925
1.0114293551644087,p1ulv26693
1.0114369490612334,p1ulv33303
1.0114414213446894,p1ulv28176
1.0114716402638253,p1ulv17811
1.0114885263831046,p1ulv32904
1.0115051769836028,udm41992
1.0115071518474656,udm28009
1.0115416128091659,p1ulv26389
1.0115956970095266,udt12658lv
1.0116690882911605,udm38682
1.0116716079938803,udm28215
1.01170944719706,p1ulv31290
1.0117278604176239,p1ulv32895
1.011728878956542,p1ulv37005
1.0117326010369292,p1ulv28640
1.0117382338797762,p1ulv29703
1.0117904806597844,udm43240
1.0117924241640361,p1ulv39157
1.0118638429608584,p1ulv15879
1.011885934042719,udm11727
1.011957887998365,udm7095
1.011982775118986,p1ulv17822
1.0119857507568297,p1ulv28272
1.0120093143314768,p1ulv49511
1.012049699482424,p1ulv46057
1.012074289672655,p1ulv29771
1.0120799372420874,p1ulv26316
1.0121071963650996,udt12680lv
1.012112196867849,p1ulv44510
1.0121174656497436,udt13254lv
1.012179585344691,udm41993
1.0121889295801099,udm37374
1.012226139691182,udm30728
1.0122344751066192,p1ulv17818
1.0122372454758053,udm28205
1.0122387504716703,udm27989
1.0122680643262605,udt16121-udt1929x
1.0122684916492966,p1ulv45731
1.012269708649587,p1ulv3824
1.012270411112785,udm27905
1.012275832559348,p1ulv17799
1.0122831939086154,udm30735
1.0123006830921377,p1ulv5255
1.0123198644071438,p1ulv32921
1.012327079089945,p1ulv3837
1.0123310652226956,udt1929
1.0123378345894878,udm40095
1.0123516805340582,udm37377
1.0123560875225872,udm7121
1.0123708870098005,udm28013
1.0123938877208618,udm11728
1.0124000280035452,p1ulv39387
1.0124223493086604,udm7097
1.0124246789629523,udm38677
1.0124329048817498,udm9582
1.0124602589451335,p1ulv50897
1.0124660829707408,udm7730
1.0124831855511007,p1ulv3922
1.0125201250837086,p1ulv44098
1.0125611134334433,p1ulv3830
1.0125623268928288,udm27928
1.0125930151969627,udt19016lv
1.012602501950195,p1ulv38059
1.0126128574951747,p1ulv47714
1.012614592621726,p1ulv42810
1.012688787550657,p1ulv45499
1.012734017769625,p1ulv35072
1.012745421803056,udm42052
1.0127499898135448,p1ulv36877
1.0127800429079603,p1ulv39435
1.0128090699979817,udm27920
1.0128151404575676,p1ulv36688
1.0128270939618491,udm7114
1.0128274242255386,udm27917
1.0128326707453028,udm27913
1.012846969128845,p1ulv37812
1.0128514661581751,udt1810lv
1.0128940122396817,p1ulv27912
1.0128940498624557,udm28003
1.0128955192405895,udt7612lv
1.012921879616961,p1ulv30613
1.0129512835605454,p1ulv31847
1.0129736595590775,p1ulv33365
1.0129870620380623,p1ulv29549
1.0129898746785488,udt7611lv
1.0130106702189519,p1ulv29689
1.0130428854277325,p1ulv28121
1.0131064462096413,p1ulv41235
1.0131118276004343,udt15253lv
1.013119193767869,udt13470lv
1.0131344771892588,p1ulv3843
1.0131467509238354,udt1806lv
1.0131573526453064,udm46647
1.0131725175162978,p1ulv31158
1.0131727385909115,udm37375
1.0131741415568811,udt11089lv
1.0132061812411064,udm27921
1.0132245729962182,udt1927lv
1.0132375574999164,udt13836lv
1.0132385485016988,udm27914
1.0132396110220143,udm28008
1.0132431034890579,p1ulv39209
1.0132477611742035,udt12708lv
1.0132666509197998,udm30743
1.0132714032370922,udm30765
1.0132788934823593,udm40536
1.0132813620284695,p1ulv15850
1.013281744992347,p1ulv33362
1.0132911895023813,udm7118
1.013293232716081,udm27950
1.0132934708875898,udm30763
1.0133286112269682,p1ulv35194
1.0133499497691854,udm27931
1.0134151772533182,p1ulv39042
1.013432852409168,udm28207
1.0134357666143536,p1ulv49433
1.01344149289453,udm30746
1.0134480608307066,p1ulv40792
1.0134582752975643,p1ulv41028
1.0134684492547352,p1ulv45668
1.0134727997132167,udt9287lv
1.0135505828165172,p1ulv26466
1.0135567647042336,p1ulv17806
1.0135954684053188,p1ulv49381
1.0136082244607352,p1ulv5256
1.0136129038012722,p1ulv30288
1.0136171120189765,udm36701
1.0136225746411514,p1ulv3831
1.0136232555888056,p1ulv36194
1.0136336458152941,p1ulv10409
1.0136603141529639,udm7087
1.0136699374196427,p1ulv34924
1.0136988926203907,udt7606lv
1.0137181466197158,p1ulv27894
1.0137234842976643,udm30736
1.013740514403382,udt8571lv
1.01375602788646,p1ulv15862
1.0137714347608804,p1ulv26630
1.0138014309871541,udt11277lv
1.0138020812528257,udt15204lv
1.0138094403760318,udt4802lv
1.0138158857222144,p1ulv45519
1.0138477470144065,udm40094
1.0138593092383048,udm9583
1.0138649946483198,p1ulv19474
1.0138977264181297,p1ulv47694
1.0139106410099274,p1ulv5272
1.0139120057438555,udt9156lv
1.013913004748224,p1ulv50937
1.0139356605792753,udt12100lv
1.013935871403012,p1ulv41031
1.0139365321728016,p1ulv31372
1.0139418348989664,p1ulv47102
1.013987102758934,udm27919
1.0139954701936005,p1ulv39452
1.0139957656061203,p1ulv42285
1.0140287638746797,p1ulv40581
1.0140402318567854,p1ulv17797
1.0140757583825302,p1ulv30282
1.014077988843242,udm28210
1.0140873636672376,udm40538
1.014101644741415,p1ulv41101
1.0141019748451772,udt11041lv
1.0141161016824483,p1ulv3829
1.0141228105527471,udm30767
1.0141281495593812,p1ulv38565
1.0141665581575026,udm43695
1.0141690708066093,udm28217
1.0141710282683576,udm30734
1.0141754561664893,p1ulv44339
1.0141769472270612,p1ulv50564
1.01418452252573,p1ulv33134
1.0142188046671654,udm40016
1.014222669248182,udm27951
1.0142259225277388,p1ulv15843
1.0142283431698202,udm37998
1.0142301346071763,p1ulv41099
1.0142383118226999,p1ulv15848
1.0142490621589912,p1ulv38861
1.014257994722068,p1ulv15846
1.0142670487317984,udt8582lv
1.0142942859854127,udm28006
1.014309432476407,p1ulv15844
1.0143202486692138,p1ulv17803
1.0143531864388344,udt7609lv
1.0143574934858908,p1ulv3924
1.0143580459728738,udm30756
1.0143613031260794,udm36700
1.0143849226455264,udt7616lv
1.0143868448268645,p1ulv3838
1.0143978714179216,udt17353lv
1.014399893716465,p1ulv3839
1.0144266910053696,p1ulv30675
1.0144372821946064,p1ulv3827
1.01446334749134,udm40092
1.0144686015645703,p1ulv34551
1.0144723723464701,udt14253lv
1.0144858976535365,p1ulv3828
1.0144905241712028,p1ulv5274
1.0144934472543716,p1ulv32119
1.014495537238468,p1ulv17816
1.0144975945884476,p1ulv28990
1.0145108742751603,p1ulv35071
1.0145144758795284,p1ulv15853
1.0145176869185173,p1ulv42594
1.0145189933690275,udm27927
1.0145297414558696,udm51595
1.0145552411266618,udm30759
1.0145574419555263,p1ulv3851
1.014572976930976,udm40966
1.0145763360989326,udt7613lv
1.0145822998026297,udm7091
1.0145964406603314,udm7086
1.0146141956801973,p1ulv44468
1.0146285474761174,udt11928lv
1.0146299922601454,udm27949
1.0146451825140288,p1ulv45912
1.0146526100976363,p1ulv45669
1.0146537305954981,udt11235lv
1.014655415106489,udm7090
1.0146565193888897,p1ulv39005
1.014743542320082,p1ulv36480
1.0147488786205958,udt18705lv
1.0147510120118808,udm7100
1.014769536247058,udm43693
1.0147718771658958,udm30738
1.014779261734168,p1ulv28637
1.0148017129338842,udt1809lv
1.0148106683285385,udm43742
1.0148151747141787,p1ulv15868
1.0148434693783108,udm7088
1.0148756584586793,p1ulv17798
1.014904503259088,udm30745
1.014909120528794,p1ulv3925
1.0149151188108934,udm9584
1.0149416981366504,udm27904
1.0149679628828863,udt7636lv
1.0149969301100197,udm9597
1.0150272146289543,p1ulv5258
1.015030540341296,p1ulv49488
1.0150363803263127,udm27947
1.0150517754567372,p1ulv5260
1.0150520502559115,udm43743
1.0150639106605293,udm27987
1.015076850648011,udt7132lv
1.0150855532848064,p1ulv42873
1.0150901334191202,udm7116
1.0150929178619856,p1ulv33665
1.015114443260227,udm28208
1.0151215021264501,p1ulv15873
1.0151244133527406,p1ulv42303
1.0151284979552075,p1ulv38503
1.0151323806085268,p1ulv3849
1.0151622002738918,p1ulv47673
1.0151852156936423,p1ulv27959
1.01518743808397,p1ulv40689
1.0151951130459362,udm7101
1.015211507298777,p1ulv30418
1.0152200171698231,p1ulv28420
1.0152280740665323,udt8573lv
1.0152281854726797,udt7685lv
1.0152414346698415,udm30748
1.0152426150006761,udt1805lv
1.015276356405901,udm7093
1.0153109340545612,p1ulv42420
1.01531827265534,p1ulv36483
1.0153229748887218,p1ulv26847
1.0153349102389164,p1ulv3832
1.0153443379457427,p1ulv26633
1.0153837928538072,p1ulv14938
1.0153879928001905,udm51599
1.0153935704371158,udt13069lv
1.0154079716254358,udm27897
1.0154206761449731,udm45340
1.0154207109250808,p1ulv47171
1.015423589519948,udm30755
1.0154270173105506,udm27969
1.015432304801302,p1ulv17819
1.015442456218558,udm9596
1.0154486471753312,udm45338
1.0154533241588126,p1ulv39558
1.0154568835628686,udm27942
1.015466458708888,udt8578lv
1.0155033776709241,udm40934
1.015508538660897,udm45215
1.0155089394498265,p1ulv3847
1.0155146096896444,p1ulv45515
1.015524289571823,p1ulv35494
1.0155309304392273,udt14409lv
1.0155418935830536,udm36699
1.0156034228748427,udm42464
1.0156092241329993,p1ulv3840
1.0156193744416688,p1ulv39302
1.0156436774478146,udm43741
1.0156449489618988,udt1808lv
1.0156573712957706,udm27965
1.0156793321857267,p1ulv31658
1.0156820274676868,udt12266lv
1.015682502360453,udt4802
1.0156843928613026,udt19016
1.015693837534838,p1umv53-udt19016x
1.0156938996582812,p1umv53
1.015743919074799,udm45213
1.0157537482988377,p1ulv33766
1.0157767016909616,p1ulv35276
1.0157855722536744,p1ulv15863
1.0158144637633273,p1ulv42277
1.0158481407036273,p1ulv42480
1.0158717895811622,p1ulv15949
1.0158805491927843,udm27991
1.0158937322812607,udm40965
1.0158960284842116,udm38000
1.0158984082450602,p1ulv32900
1.0159025777286002,udm7109
1.01590654202933,udt1804lv
1.015920473101618,udt11466
1.0159208086409905,udt7620lv
1.0159210481459005,udt11277
1.0159211601876568,udt7688lv
1.0159227573333551,udt11466-udt17341x
1.0159252359534972,udt11277-udt14787x
1.0159403953345745,p1ulv49028
1.015941103771724,p1ulv29667
1.015941362794279,p1ulv26968
1.0159449601738682,p1ulv33182
1.0159685320347829,p1ulv3852
1.0159718599696959,p1ulv5283
1.015972802330454,udt11466-udt17341xx
1.0159750808740693,udt17341
1.015984611692498,udm39993
1.0159933143125666,udm28005
1.0159955160438499,udm44528
1.0160279749207808,p1ulv35435
1.0160436218174598,p1ulv38463
1.0160543779556044,udm45865
1.0160556249443444,p1ulv35217
1.0160580537741437,udm30773
1.0160584861717101,p1ulv17817
1.0160678495012108,p1ulv32280
1.0160717373345838,udm27941
1.016101317409758,p1ulv43962
1.0161123702179682,udt1807lv
1.0161303243343642,udm40932
1.0161350875624748,p1ulv28619
1.0161483086653753,p1ulv44096
1.0161501874508003,udm27960
1.0161656959245722,p1ulv38637
1.0161797769830283,udm11724
1.0161880611706537,udm28007
1.0162108881354435,udt14335lv
1.016216474315243,p1ulv33879
1.016231754318848,udt18257
1.0162405832367838,p1ulv30546
1.0162487547027514,p1ulv31714
1.016253790280933,udm45866
1.01625460120173,udt9156
1.0162715915337452,udm45234
1.0162749142518064,p1ulv28031
1.016277173230318,udt17341-udt9287x
1.0162772517506684,p1ulv15858
1.0162814512813185,udt9287
1.0162832088537805,udt10601-udt9287x
1.016283623340104,p1ulv41033
1.016287476369675,udm27896
1.0162981975226044,p1ulv15854
1.0163036532102412,udt12680
1.0163036533530363,udt12680-udt7614x
1.01630878775337,udt12680-udt7614xx
1.0163087878938313,udt7614
1.0163087882827735,udt17353-udt7614xx
1.0163120458231036,udt17353-udt7614x
1.0163120462115005,udt17353
1.0163120466411062,udt17353-udt7611x
1.0163139051351753,udt10601
1.0163149720592564,p1ulv5261
1.0163155823008474,p1ulv36110
1.0163275039669255,p1ulv37104
1.0163277527685974,udt17353-udt7611xx
1.016327753195827,udt7611
1.0163277537034734,udt7610-udt7611xx
1.016329031475861,udt7132
1.016336316884747,udt9155
1.0163505126261505,udt8572lv
1.0163578037636787,udt7610-udt7611x
1.0163578042674892,udt7610
1.0163578053550748,udt14253-udt7610xx
1.0163579483025578,udt7622lv
1.0163656318668721,udt9160
1.0163757263215532,udt12880lv
1.0163761401796148,udm43744
1.016380192858156,p1ulv32052
1.0163847191755067,udm42463
1.0163979433700003,udm28098
1.0164009743279778,udm27933
1.0164065789703873,p1ulv34707
1.0164182213164825,udt15026lv
1.0164283308863542,p1ulv17812
1.0164287596918862,p1ulv50869
1.0164320044223198,p1ulv28812
1.0164372866887978,udt14253-udt7610x
1.01643728777163,udt14253
1.0164372889196103,udt14253-udt14901x
1.0164465415728827,udm27962
1.0164467264856365,udt1927
1.016453147852225,udm9586
1.0164573951953781,udt14253-udt14901xx
1.0164573963422197,udt14901
1.016457397720587,udt13470-udt14901xx
1.0164579833042673,p1ulv30217
1.016462121542128,udm7106
1.0164651884348879,p1ulv35049
1.0164655543299992,p1ulv50661
1.0164674075312445,udm27973
1.0164768216833722,udt10858lv
1.0164811265990823,udm45214
1.0164935948678664,udt13470-udt14901x
1.016493596244526,udt13470
1.016498794467168,udm27975
1.0165057877925696,udt8176
1.016507036833398,p1ulv38190
1.0165112316009766,p1ulv15874
1.0165157043276372,udm28095
1.0165375187197454,p1ulv5288
1.0165385556577649,udm44529
1.0165395700465347,udt7617lv
1.0165514844881764,p1ulv34444
1.0165767810372532,udt13470-udt17376x
1.016600884004914,p1ulv49337
1.0166102629652647,p1ulv5287
1.0166149603687518,p1ulv3842
1.0166259980924952,p1ulv3921
1.016629488864502,udm46279
1.0166403603788998,p1ulv6481
1.0166473141966335,udm30753
1.0166492184467792,udm36702
1.0166683562315444,udm7112
1.016684517119756,p1ulv15860
1.0166855199785192,udm28097
1.016693639509871,p1ulv36392
1.0167018748034082,udm7098
1.0167083621011819,p1ulv39519
1.0167237480481053,p1ulv27770
1.016724346705939,udt14348lv
1.0167681881271,p1ulv50561
1.0168043674302334,p1ulv17814
1.0168114383904059,p1ulv15875
1.0168128508781196,p1ulv29831
1.0168230336868687,p1ulv28775
1.0168717436406909,p1ulv31351
1.0168881019683598,udt11089-udt8176x
1.0168899361502106,udm27990
1.0168917810808946,udt11089
1.0169002756717398,udm30762
1.0169019019764338,p1ulv36187
1.016913573991314,p1ulv17808
1.0169302928151893,p1ulv46060
1.0169303462418955,p1ulv37085
1.0169329322013352,p1ulv15900
1.016943696414966,p1ulv38795
1.0169586936041584,udt14758lv
1.016960876089668,udt8574lv
1.0169647076069137,udt8580lv
1.0169674695248219,udm7099
1.0169982974244385,udm30747
1.0170067201075579,p1ulv5281
1.0170257804037726,udm39482
1.0170478944054693,p1ulv17804
1.017051838913451,p1ulv38318
1.0170752299131725,udm27974
1.0170808707344177,p1ulv45798
1.0170950871821902,udt14787lv
1.0170977035979347,p1ulv50657
1.0171257374916354,p1ulv17801
1.0171305568654103,udm27999
1.017132452157364,udm27959
1.0171404257521206,udm27988
1.0171409676994,p1ulv38022
1.017142160792172,udm27997
1.0171527358775652,p1ulv3835
1.017159767771114,p1ulv15916
1.01716447406625,udt7632lv
1.0171649826867781,p1ulv44514
1.017186547029989,udt13497lv
1.0171930795240454,udt8577lv
1.017195050031094,udm42083
1.0172090912499692,p1ulv49157
1.0172115221824618,p1ulv31418
1.0172171267553516,udm42401
1.017217127291737,udt16731lv
1.0172220111409735,udm9603
1.0172382324704798,p1ulv47495
1.0172406786529835,udm28002
1.0172452653240192,udm40964
1.0172566732572412,p1ulv36790
1.017266818510696,udm30731
1.0172767543837429,p1ulv45670
1.0173091044179197,p1ulv3923
1.0173376378666363,p1ulv31640
1.0173509172164628,udm30732
1.0173619907009424,p1ulv44014
1.0173634445470958,p1ulv38236
1.017373140465721,p1ulv17793
1.0173764165285113,udm36698
1.0173782217782157,p1ulv3836
1.0174020367292713,p1ulv50867
1.0174126115054067,udt8581lv
1.0174149740122873,udm38678
1.0174251494354816,udm38996
1.0174312847974023,p1ulv39268
1.0174439724809046,p1ulv27892
1.0174450530094892,udm46278
1.0174486201582016,udt7628lv
1.0174655938113069,p1ulv15926
1.0174662610922336,p1umv52
1.0174771020933893,udm28001
1.017482016661306,p1ulv32028
1.0174909630653897,p1ulv50378
1.017492149356458,p1ulv17815
1.0175068881397873,udt14787
1.0175139682491758,p1ulv17821
1.017514887366149,p1ulv27283
1.0175154304291154,udt7684lv
1.0175193949386157,udm51596
1.017529496824502,udm9601
1.0175302779521926,p1ulv5286
1.0175328201650682,p1umv53-p1umv69x
1.0175328254720923,p1umv69-udt11089x
1.0175328291824215,p1umv69
1.0175497877937185,udm38679
1.0175545396800176,p1ulv29484
1.0175566874274034,udm38676
1.0175753860474057,udt2394lv
1.0175861946913636,p1ulv26913
1.0176091831199408,p1ulv36048
1.017615372035398,udm27901
1.0176265180274175,p1ulv31638
1.0176310782995928,p1ulv15872
1.0176354710852378,p1ulv37710
1.0176462144255611,udm9589
1.017647373873038,p1ulv3844
1.0176532483995433,p1ulv49048
1.0176716333870717,p1ulv5280
1.0176843741627355,udm38680
1.0176991691926107,udt7688
1.0177009327980566,p1ulv28174
1.0177015518634422,p1ulv42596
1.0177119603069276,p1ulv27349
1.017733581114717,p1ulv28756
1.0177400975487565,udt2398lv
1.0177411188483307,p1ulv28548
1.017745717390885,udt7634lv
1.0177458202121497,udt13552
1.0177520459645388,udt10843-udt7688xx
1.017757813032204,udt18705
1.0177591387939917,p1ulv5263
1.0177620786246708,udm30775
1.017763933839973,udt13836
1.0177690716316266,p1ulv5267
1.017790922322671,udt11504-udt14787x
1.0177947069148914,udt11504-udt13836x
1.0177948998215365,udt14020
1.0177955023878942,udt11504
1.017800343949931,p1ulv28467
1.017806413777215,p1ulv31967
1.0178165895653883,p1ulv27105
1.0178166071160515,p1ulv3823
1.0178171076160303,p1ulv37809
1.0178207552481524,p1ulv3845
1.0178215297240087,p1ulv38883
1.0178298521460039,udt14240lv
1.0178338755382719,udm42323
1.0178545673466124,p1ulv15897
1.0178686288562868,udt15164
1.0178897408030236,p1ulv50709
1.017897636750537,p1ulv27347
1.017897821818988,p1ulv50499
1.0179150258155105,p1ulv26056
1.0179262434546539,p1ulv36690
1.017927274956939,udt8584lv
1.0179424774504013,p1ulv14598
1.0179481641943708,udt7624lv
1.0179530571344562,udt16777lv
1.0179563326491516,p1ulv50935
1.0179607767815433,udm43281
1.0179720859347148,p1ulv36367
1.0179754136423496,p1ulv15908
1.0179801137663111,p1ulv46166
1.017981336903249,udm42400
1.0179858793207042,p1ulv32194
1.0179884121122553,p1ulv49202
1.0180024777113754,p1ulv28124
1.018017037662183,p1ulv47608
1.0180192197694176,p1ulv30111
1.0180291546442368,p1ulv37632
1.0180291585018675,p1ulv45802
1.0180351455858223,p1ulv5277
1.018041659692495,p1ulv38239
1.0180515129471277,p1ulv34841
1.0180527603352878,udt2399lv
1.0180534847734246,p1ulv40941
1.0180692131739277,udt2395lv
1.0180702921569107,udm27993
1.0180773116791269,udm9591
1.0180779427526836,udm30770
1.018079419364717,udm27982
1.0180832215842806,p1ulv38252
1.018088087928863,udm27981
1.018096998814697,udt2396lv
1.0181004744699296,p1ulv6534
1.0181017178853313,p1ulv35390
1.0181062977253066,p1ulv32192
1.0181084808961374,udt7635lv
1.0181092349332148,udm44530
1.0181247784633307,udm9609
1.0181248555947997,udt10843-udt7688x
1.0181273374202524,p1ulv39160
1.018129648216489,udm40017
1.018129863727515,p1ulv6484
1.018140704612212,p1ulv5292
1.0181474776757633,p1ulv31200
1.0181490625935403,udt8583lv
1.018150938321317,p1ulv5290
1.01815805258453,udm9606
1.0181686864258386,p1ulv5291
1.018177737404758,udt10843
1.0181781729138748,p1ulv38106
1.018183754188426,p1ulv32097
1.0181918803966479,udm9590
1.0181941380972035,udt17376
1.0181953516534652,udt18598
1.0181953524875573,udt13552-udt18598x
1.0182032803751955,udt11375
1.0182032891080546,udt11375-udt17376x
1.018217127401566,udt7653lv
1.0182186697126223,p1ulv30505
1.018226843235949,p1ulv39359
1.0182307124690253,udt10843-udt7685x
1.0182543494233987,p1ulv37769
1.0182627235559223,udm28163
1.0183207028368277,p1ulv5271
1.0183326945084001,p1ulv32787
1.0183394306224167,p1ulv5270
1.0183451604863414,udm27902
1.0183539851608878,p1ulv38938
1.0183562264946278,p1ulv5262
1.0183598220205847,p1ulv42284
1.018361471847825,udm9599
1.0183688787507132,p1ulv15909
1.0183812609003766,udm30754
1.0183856975040895,p1ulv28750
1.0183910550775177,udm40316
1.0183997142415766,p1ulv6482
1.018416033276055,p1ulv41154
1.0184205969301283,p1ulv37901
1.0184236688281358,p1ulv6497
1.018437589057282,udm42321
1.0184449972173306,p1ulv34968
1.0184458631102515,udm40933
1.018446405504432,udm25863
1.018456592618929,p1ulv15950
